"","site_id","month","cumPrecip","minTemp","maxTemp","meanSR","meanVP"
"28",202,"April",74.1546341463415,3.80671544715447,17.9512601626016,394.130130081301,695.472162601626
"29",202,"May",130.743658536585,10.3582533438238,23.4452242328875,391.263666404406,1194.6782061369
"30",202,"June",125.517804878049,16.2457479674797,29.0100081300813,391.553723577236,1842.09305691057
"31",202,"July",89.009512195122,18.8134146341463,31.2890007867821,382.386994492526,2182.71670338316
"32",202,"August",96.4141463414634,17.3994256490952,29.9942328874902,369.259520062943,2007.34799370574
"33",202,"September",81.4963414634146,12.1553170731707,26.1127073170732,349.705682926829,1467.42638211382
"34",202,"October",59.2917073170732,4.88205350118017,18.7780094413847,275.891565696302,908.443965381589
"35",202,"November",34.7446341463415,-2.10623577235772,10.5159756097561,211.900495934959,556.851495934959
"36",202,"December",29.6543902439024,-7.95599659061107,3.19183162863887,188.570974822974,365.788407553108
"37",203,"January",13.7092682926829,-11.363666404406,0.853328088119591,218.539276160504,278.349905586153
"38",203,"February",18.1943902439024,-9.55668298690376,2.84885618166527,288.708037666707,279.323481917578
"39",203,"March",45.9443902439024,-4.01133752950433,9.65152635719906,364.770527143981,353.867269866247
"40",203,"April",75.8587804878049,1.81019512195122,16.3784308943089,398.037097560976,569.497512195122
"41",203,"May",114.022682926829,8.41503540519276,22.0605035405193,395.13051927616,1031.74393391031
"42",203,"June",109.123902439024,14.319487804878,27.6423658536585,399.441577235772,1620.15231707317
"43",203,"July",87.489756097561,16.9104799370574,29.8794413847364,387.96038552321,1917.44557041699
"44",203,"August",90.2407317073171,15.6383949645948,28.4333359559402,375.13321007081,1785.75893784422
"45",203,"September",68.3321951219512,10.2029837398374,24.6016585365854,351.717894308943,1282.63012195122
"46",203,"October",56.3441463414634,2.81535011801731,17.2081904012589,273.589433516916,782.384901652242
"47",203,"November",33.9641463414634,-4.08609756097561,8.72359349593496,205.999528455285,476.371284552846
"48",203,"December",19.7926829268293,-9.81595200629426,1.66340099659061,186.092195121951,316.484843954891
"49",204,"January",14.939512195122,-9.97136113296617,1.73958300550747,223.474602675059,307.981101494886
"50",204,"February",17.2863414634146,-8.18005616965037,3.88349783731827,292.367004385438,308.185771957227
"51",204,"March",47.5626829268293,-2.5584500393391,10.8730448465775,359.928269079465,392.61320220299
"52",204,"April",74.4973170731707,3.19913821138211,17.4713089430894,400.977756097561,632.570406504065
"53",204,"May",126.178536585366,9.86549960660897,22.9442722265932,391.091896144768,1152.76885916601
"54",204,"June",111.401951219512,15.667674796748,28.5693170731707,399.471707317073,1765.45262601626
"55",204,"July",91.3514634146342,18.1296380802518,30.5906372934697,384.893273013375,2085.80536585366
"56",204,"August",96.3129268292683,16.8315656963021,29.2104012588513,373.793099921322,1929.75791502754
"57",204,"September",67.0826829268293,11.612512195122,25.5643577235772,354.976918699187,1408.49540650406
"58",204,"October",57.3080487804878,4.30699449252557,18.2163886703383,276.844704956727,869.853556254917
"59",204,"November",36.5585365853659,-2.70806504065041,9.83862601626016,211.171788617886,531.587243902439
"60",204,"December",21.9651219512195,-8.40924704956727,2.68176973511671,188.452820089169,352.857254130606
"61",205,"January",13.3517073170732,-11.1585051140834,1.64839496459481,219.203690007868,274.982651455547
"62",205,"February",16.3760975609756,-9.46977201730145,3.59188874204013,291.034115102727,272.023392706957
"63",205,"March",44.5856097560976,-4.04599527930763,10.1785837922895,363.989598741149,342.296907946499
"64",205,"April",73.379756097561,1.62108130081301,16.6057073170732,398.296146341463,550.946341463415
"65",205,"May",102.994390243902,8.12156569630212,22.1812509834776,398.199276160504,993.075145554681
"66",205,"June",102.140731707317,14.013756097561,27.8446585365854,403.015504065041,1568.45980487805
"67",205,"July",81.8768292682927,16.8231392604249,30.3840912667191,392.346144767899,1892.08773406766
"68",205,"August",81.9073170731707,15.5522187254131,29.0145476003147,378.595688434304,1764.66981904013
"69",205,"September",61.0585365853659,10.0162520325203,24.9975203252033,353.607674796748,1255.80481300813
"70",205,"October",53.3082926829268,2.60093627065303,17.5599527930763,275.143257277734,764.106640440598
"71",205,"November",32.1268292682927,-4.21275609756098,9.20773170731707,207.347398373984,468.631471544715
"72",205,"December",17.769756097561,-9.78354130605822,2.33533988985051,187.401385260949,314.809426173617
"73",206,"January",19.2970731707317,-10.1641856805665,1.17458693941778,217.17666404406,307.755617623918
"74",206,"February",22.0217073170732,-8.26468611077736,3.44009191397333,287.12476450799,335.953613180344
"75",206,"March",49.8685365853659,-2.24721479150275,10.8112037765539,352.331376868607,452.239968528718
"76",206,"April",77.8258536585366,3.79160975609756,17.6403821138211,386.554821138211,698.39262601626
"77",206,"May",124.821951219512,10.3189850511408,23.2985916601101,385.949189614477,1196.42937057435
"78",206,"June",123.36,16.202512195122,28.7078943089431,386.70943902439,1831.58806504065
"79",206,"July",87.4982926829268,18.6616994492526,30.815499606609,378.031258851298,2162.8989693155
"80",206,"August",104.74512195122,17.2594256490952,29.4607867820614,366.259929189614,1980.68883556255
"81",206,"September",80.6139024390244,12.0283902439024,25.6809105691057,345.24,1448.84785365854
"82",206,"October",62.5336585365854,4.84434303697876,18.315397324941,268.764642014162,906.551093627065
"83",206,"November",35.5746341463415,-2.10990243902439,9.96237398373984,204.510455284553,556.974178861789
"84",206,"December",30.8585365853659,-8.08857120377655,2.4800487804878,181.597374246001,363.90063755573
"85",207,"January",18.9475609756098,-9.67051140833989,2.07179386309992,224.812730133753,315.525326514555
"86",207,"February",22.2656097560976,-7.93147182506308,4.40627448035564,294.505264928511,333.035812807882
"87",207,"March",53.8331707317073,-2.07038552321007,11.4873642800944,356.233233674272,449.247600314713
"88",207,"April",75.9956097560976,3.73681300813008,17.8099512195122,393.936756097561,702.578861788618
"89",207,"May",131.79756097561,10.2406215578285,23.2639024390244,393.192769472856,1191.26852084972
"90",207,"June",120.520243902439,16.0828048780488,28.7718292682927,395.00425203252,1823.10468292683
"91",207,"July",97.1112195121951,18.6370574350905,31.1549016522423,385.533902439024,2157.98496459481
"92",207,"August",94.1848780487805,17.2892132179386,29.9344138473643,372.153178599528,1999.38586939418
"93",207,"September",82.2168292682927,12.1362764227642,25.9544390243902,350.450585365854,1474.51173170732
"94",207,"October",60.100243902439,4.91188827694729,18.7687962234461,278.821306058222,913.844972462628
"95",207,"November",34.8990243902439,-2.01386178861789,10.5586016260163,213.791430894309,562.238170731707
"96",207,"December",27.5768292682927,-7.85465302911094,3.29863283503803,189.904225544191,368.614715971676
"97",208,"January",19.4780487804878,-10.1635955940205,1.17680566483084,217.278693941778,307.793438237608
"98",208,"February",21.570487804878,-8.26506097560976,3.43677069566262,287.439393848372,335.888240418118
"99",208,"March",49.3031707317073,-2.2481038552321,10.8088434303698,352.32294256491,451.902651455547
"100",208,"April",77.1712195121951,3.79352845528455,17.6516260162602,387.308674796748,696.270073170732
"101",208,"May",124.865853658537,10.3219512195122,23.3203383162864,386.85140833989,1192.53070023603
"102",208,"June",124.646341463415,16.2099837398374,28.7387154471545,387.019975609756,1833.03706504065
"103",208,"July",86.4914634146341,18.6651376868607,30.844602675059,378.963320220299,2163.86319433517
"104",208,"August",103.301707317073,17.2584343036979,29.4835798583792,367.128017309205,1980.6456884343
"105",208,"September",79.9126829268293,12.0256910569106,25.7066422764228,345.897333333333,1448.14537398374
"106",208,"October",61.8582926829268,4.84198269079465,18.3312116443745,269.037143981117,906.179284028324
"107",208,"November",35.2851219512195,-2.11028455284553,9.96884552845528,204.649284552846,556.970113821138
"108",208,"December",31.1068292682927,-8.09281117230527,2.47734959349593,181.590300813008,363.803506163126
"109",209,"January",14.9563414634146,-9.90675059008655,1.85313139260425,223.548701809599,308.10359559402
"110",209,"February",17.8914634146341,-8.128381893548,3.98293043373784,293.191822359726,309.248883515559
"111",209,"March",47.1963414634146,-2.5411487018096,10.9347678992919,359.528646734854,395.474634146341
"112",209,"April",74.8034146341463,3.18758536585366,17.4962764227642,401.557146341463,631.480463414634
"113",209,"May",128.262195121951,9.84468135326514,22.9356333595594,391.316270653029,1150.31025177026
"114",209,"June",113.747317073171,15.6341544715447,28.5926504065041,400.48993495935,1760.24279674797
"115",209,"July",95.4407317073171,18.1129032258065,30.623320220299,384.69667191188,2082.19388670338
"116",209,"August",92.550243902439,16.8213532651456,29.2474114870181,374.86602675059,1928.53760818253
"117",209,"September",66.5319512195122,11.5921219512195,25.5983414634146,355.575967479675,1405.38739837398
"118",209,"October",56.7165853658537,4.28480723839496,18.261730920535,277.434523996853,866.881140833989
"119",209,"November",35.6668292682927,-2.71179674796748,9.89873983739837,211.418357723577,531.223235772358
"120",209,"December",21.7919512195122,-8.38104432205612,2.77097928140572,188.57953448728,353.192582743247
"121",210,"January",17.9214634146341,-10.0782218725413,1.48302911093627,219.499701022817,308.480959874115
"122",210,"February",21.5448780487805,-8.21784873242821,3.74648774480356,288.360682446233,332.80169349994
"123",210,"March",47.129756097561,-2.24219512195122,11.069449252557,352.577372147915,445.352132179386
"124",210,"April",76.1539024390244,3.75587804878049,17.8212113821138,389.201414634146,686.737552845528
"125",210,"May",125.653902439024,10.2881904012589,23.4467663257278,389.575798583792,1183.06346184107
"126",210,"June",122.761463414634,16.2032357723577,28.9246097560976,389.496837398374,1829.00236585366
"127",210,"July",87.6321951219512,18.6905822187254,31.0970180959874,381.547199055862,2166.09887490165
"128",210,"August",106.371463414634,17.2620377655389,29.7449016522423,368.312627852085,1985.87730920535
"129",210,"September",80.5887804878049,12.0009756097561,25.927918699187,347.492276422764,1450.09220325203
"130",210,"October",60.4790243902439,4.7902281667978,18.5462785208497,271.291243115657,903.121762391817
"131",210,"November",35.3041463414634,-2.16342276422764,10.2365772357724,207.041495934959,554.642398373984
"132",210,"December",30.8278048780488,-8.07555992656701,2.78695541568319,183.923895357986,363.525564384999
"133",211,"January",15.1019512195122,-11.3817938630999,0.138796223446105,213.570786782061,282.030747442958
"134",211,"February",18.8336585365854,-9.49323891625616,2.32395770755737,283.943405923345,290.110657515319
"135",211,"March",47.8780487804878,-3.69098347757671,9.39851298190401,355.498646734854,375.369409913454
"136",211,"April",79.2317073170732,2.31032520325203,16.4457317073171,392.934617886179,601.731471544715
"137",211,"May",116.116341463415,8.98858379228954,22.3093469708891,389.54615263572,1080.36676632573
"138",211,"June",123.31512195122,14.987406504065,27.8307235772358,390.980544715447,1690.44679674797
"139",211,"July",84.4582926829268,17.4005271439811,29.9180723839496,385.047844217152,1987.24271439811
"140",211,"August",92.2185365853659,16.0423996852872,28.4053737214792,369.234830841857,1840.75680566483
"141",211,"September",73.2207317073171,10.6696097560976,24.6002520325203,347.155829268293,1325.1915203252
"142",211,"October",60.9778048780488,3.35701809598741,17.1229661683714,267.475239968529,816.24704956727
"143",211,"November",35.0917073170732,-3.66027642276423,8.45740650406504,200.203048780488,494.204008130081
"144",211,"December",23.0804878048781,-9.61126724364018,1.14629609231576,180.465276422764,323.634992656701
"145",212,"January",16.5987804878049,-11.4391738788356,-0.249858379228954,211.200550747443,283.090865460268
"146",212,"February",21.2443902439024,-9.42105400696864,2.0115763546798,280.845027634267,305.999735672234
"147",212,"March",51.6531707317073,-3.32966168371361,9.4733359559402,354.729118804091,412.455995279308
"148",212,"April",87.8329268292683,2.75566666666667,16.8252926829268,390.02725203252,649.746195121951
"149",212,"May",118.198292682927,9.49583792289536,22.8110306845004,386.559158143194,1141.33704956727
"150",212,"June",122.078292682927,15.4069837398374,28.2137073170732,387.669617886179,1751.30918699187
"151",212,"July",89.0731707317073,17.7181825334382,30.1766640440598,381.396380802518,2040.311754524
"152",212,"August",95.6621951219512,16.2931313926042,28.691384736428,368.961880409127,1880.90491738788
"153",212,"September",89.080243902439,11.0093333333333,24.9962764227642,343.159764227642,1364.18134146341
"154",212,"October",61.7041463414634,3.7586782061369,17.4867899291896,264.792557041699,840.234728560189
"155",212,"November",39.9258536585366,-3.25710569105691,8.64264227642276,197.60437398374,513.300991869919
"156",212,"December",25.7565853658537,-9.43558143194335,0.939307369525308,176.43508785733,330.402908733281
"157",213,"January",16.099512195122,-10.3712352478363,1.00139260424862,217.957907159717,301.889409913454
"158",213,"February",19.3968292682927,-8.52250300372462,3.1846425567704,287.182945452361,314.129316953022
"159",213,"March",47.8192682926829,-2.66387096774194,10.3536978756884,352.67974822974,416.416081825334
"160",213,"April",74.6309756097561,3.31390243902439,17.2740162601626,393.142162601626,648.381512195122
"161",213,"May",117.09487804878,9.95590873328088,23.0678678206137,389.486113296617,1146.40155782848
"162",213,"June",116.436097560976,15.8870650406504,28.6535528455285,392.567105691057,1780.30479674797
"163",213,"July",76.9951219512195,18.3445082612116,30.7480723839496,382.746435877262,2099.21733280881
"164",213,"August",98.1853658536585,16.966191974823,29.2493154996066,367.665279307632,1944.85308418568
"165",213,"September",72.7846341463415,11.6660975609756,25.4529105691057,347.27981300813,1415.44110569106
"166",213,"October",56.8441463414634,4.35194335169158,17.89692368214,269.925287175452,871.353768686074
"167",213,"November",35.3668292682927,-2.69129268292683,9.38331707317073,205.144723577236,532.152089430894
"168",213,"December",23.970487804878,-8.61652583267768,2.08327406241804,183.249277209546,348.756970889064
"169",214,"January",10.4265853658537,-10.8628166797797,1.57335955940205,210.535452399685,280.284712824548
"170",214,"February",15.4565853658537,-9.30884026192479,3.43429953141896,279.156464916496,250.348846870119
"171",214,"March",36.3748780487805,-4.05785208497246,9.66724626278521,353.817419354839,314.885066876475
"172",214,"April",72.6417073170732,1.63356910569106,15.9771788617886,393.953715447154,523.765333333333
"173",214,"May",99.4048780487805,8.05160503540519,21.8381510621558,397.976420141621,974.765633359559
"174",214,"June",100.141951219512,13.8143495934959,27.6326097560976,402.685707317073,1533.39636585366
"175",214,"July",76.9790243902439,16.9126042486231,31.2255074744296,395.182588512982,1877.58154996066
"176",214,"August",71.1014634146342,15.705538945712,29.9013375295043,374.957285601888,1762.24776553895
"177",214,"September",67.8556097560976,10.2800731707317,25.2967642276423,341.30674796748,1268.42656097561
"178",214,"October",51.2743902439024,2.84952006294256,17.2846498819827,266.526978756884,773.045216365067
"179",214,"November",21.7748780487805,-4.0039593495935,8.88346341463415,198.24937398374,480.024666666667
"180",214,"December",13.5985365853659,-9.74262837660635,2.10204038814582,178.587796485707,319.175891948597
"181",215,"January",14.5358536585366,-11.542667191188,0.222777340676633,213.523485444532,277.946766325728
"182",215,"February",18.9990243902439,-9.59758891024871,2.38045416316232,284.226067523729,286.827060254716
"183",215,"March",46.8346341463415,-3.82049567269866,9.34537372147915,357.250464201416,371.712077104642
"184",215,"April",79.6468292682927,2.16535772357724,16.395756097561,393.479845528455,603.429617886179
"185",215,"May",108.461463414634,8.82443745082612,22.2598426435877,391.048402832415,1067.98897718332
"186",215,"June",111.778048780488,14.7935447154472,27.7920894308943,392.237723577236,1669.05517073171
"187",215,"July",79.2009756097561,17.2541856805665,29.9687096774194,386.170149488592,1966.47102281668
"188",215,"August",90.6392682926829,15.9088276947286,28.4959087332809,369.789472856019,1827.7520220299
"189",215,"September",70.2507317073171,10.5123821138211,24.6695609756098,347.081056910569,1311.94690243902
"190",215,"October",59.0524390243902,3.16535798583792,17.1924626278521,268.418693941778,801.847655389457
"191",215,"November",34.1965853658537,-3.87730894308943,8.4810243902439,200.879024390244,485.785170731707
"192",215,"December",22.6,-9.84151403094676,1.20043692630475,181.261619459743,318.560287962234
"193",216,"January",13.72,-11.2864830841857,1.29466561762392,218.332069236821,276.153194335169
"194",216,"February",18.0224390243902,-9.57254896071128,3.2599732668509,289.888985041451,273.300525351436
"195",216,"March",47.7253658536585,-4.15964594807238,9.9452321007081,365.022368214005,346.958048780488
"196",216,"April",74.1980487804878,1.53965853658537,16.4843739837398,399.219227642276,563.356853658537
"197",216,"May",110.244146341463,8.06075531077891,22.1186939417781,397.610086546027,1005.83018882769
"198",216,"June",106.505853658537,13.9641219512195,27.7831300813008,401.878617886179,1579.75800813008
"199",216,"July",82.8953658536585,16.6978363493312,30.1754917387884,391.58961447679,1884.36521636507
"200",216,"August",83.9207317073171,15.4378992918961,28.7639339103068,377.323926042486,1754.05691581432
"201",216,"September",65.5995121951219,9.97175609756098,24.8410406504065,353.05962601626,1254.58201626016
"202",216,"October",55.310243902439,2.59240755310779,17.4005192761605,274.215405192762,764.586892210858
"203",216,"November",32.499756097561,-4.22615447154472,8.99578861788618,207.27406504065,469.311682926829
"204",216,"December",17.9070731707317,-9.83107343299239,2.02970180959874,187.625967741935,314.098910569106
"205",217,"January",20.3073170731707,-10.8544767899292,0.178607395751377,214.762399685287,293.630157356412
"206",217,"February",22.5736585365854,-8.87270545476391,2.40423134687012,284.839605010213,326.483692779046
"207",217,"March",55.519756097561,-2.77235247836349,9.84556254917388,353.626294256491,446.107741935484
"208",217,"April",81.0856097560976,3.32363414634146,16.9851544715447,387.53756097561,690.861569105691
"209",217,"May",122.212926829268,9.96834775767113,22.8141384736428,385.095837922895,1177.9994649882
"210",217,"June",128.887317073171,15.8494390243902,28.192243902439,385.189528455285,1798.1485203252
"211",217,"July",88.6214634146341,18.206231313926,30.1754051927616,378.186726986625,2109.95032258065
"212",217,"August",99.4731707317073,16.7802517702596,28.7349409913454,366.412273800157,1939.07845790716
"213",217,"September",86.0436585365854,11.5244390243902,25.0238699186992,344.152032520325,1410.03655284553
"214",217,"October",61.6265853658537,4.32723052714398,17.5867663257278,266.432029897718,874.223288749017
"215",217,"November",36.6863414634146,-2.644,9.00856097560976,201.339365853659,535.658203252033
"216",217,"December",29.9414634146341,-8.76064594807238,1.40995908733281,179.270449777078,347.681866771571
"217",218,"January",14.0790243902439,-11.5298033044847,0.724350904799371,217.154044059795,275.779606608969
"218",218,"February",19.1907317073171,-9.73511954823982,2.70935990628379,287.425538267452,278.491420161
"219",218,"March",45.4878048780488,-4.21129819040126,9.44791502753737,362.60025177026,355.802202989772
"220",218,"April",76.8770731707317,1.64063414634146,16.1765284552846,396.439040650407,571.039512195122
"221",218,"May",110.240243902439,8.23194335169158,21.9006136900079,394.984453186467,1024.52933123525
"222",218,"June",107.510975609756,14.1480162601626,27.4891138211382,398.598016260163,1602.98348780488
"223",218,"July",83.4421951219512,16.7731628638867,29.7791738788356,388.281313926043,1893.55704169945
"224",218,"August",95.4590243902439,15.5029032258065,28.3318174665618,372.966616837136,1770.61346184107
"225",218,"September",67.0717073170732,10.0501138211382,24.4715853658537,350.687235772358,1270.03146341463
"226",218,"October",57.2019512195122,2.64996852871755,17.0711723052714,272.12205350118,771.600503540519
"227",218,"November",32.3831707317073,-4.24113008130081,8.55860162601626,203.821975609756,470.018772357724
"228",218,"December",20.0243902439024,-9.99017545239968,1.51429215840545,185.139216365067,312.517951219512
"229",219,"January",19.5880487804878,-10.2692289535799,1.2220141620771,218.818127458694,304.54295043273
"230",219,"February",22.2151219512195,-8.41957887780848,3.45439144539229,289.391691697705,329.015795987024
"231",219,"March",52.6626829268293,-2.51383162863887,10.7125177025964,354.644083398898,445.201841070024
"232",219,"April",78.6278048780488,3.44626016260163,17.4974715447154,389.819918699187,687.879105691057
"233",219,"May",129.471463414634,10.0263099921322,23.1687883556255,388.780007867821,1171.64776553895
"234",219,"June",123.185853658537,15.9503414634146,28.7043658536585,390.050308943089,1799.93368292683
"235",219,"July",84.9107317073171,18.4561290322581,30.8524390243902,382.905177025964,2129.92519276161
"236",219,"August",107.761463414634,17.0352793076318,29.4629661683714,368.605059008655,1963.28145554681
"237",219,"September",80.2463414634146,11.7546178861789,25.6573008130081,348.247040650407,1428.39177235772
"238",219,"October",62.1180487804878,4.51228166797797,18.2309047993706,271.451494885917,885.254830841857
"239",219,"November",35.6929268292683,-2.46717073170732,9.86459349593496,207.528463414634,542.50581300813
"240",219,"December",29.5909756097561,-8.36004091266719,2.46146105428796,183.818653815893,355.817551009704
"241",220,"January",14.7034146341463,-9.83474429583005,2.07999213217939,221.724374508261,305.888804091267
"242",220,"February",17.6941463414634,-8.06961462213144,4.2144235852457,291.720083503544,304.370603748648
"243",220,"March",46.5282926829268,-2.45761605035405,11.1230920535012,358.326939417781,393.371510621558
"244",220,"April",72.4746341463415,3.2869918699187,17.7292764227642,401.821577235772,629.213658536585
"245",220,"May",120.48,9.89664044059795,23.1319118804091,391.544846577498,1136.28498819827
"246",220,"June",107.715365853659,15.6933739837398,28.7363739837398,400.755089430894,1747.47494308943
"247",220,"July",85.0639024390244,18.179897718332,30.7682218725413,384.943162863887,2071.20182533438
"248",220,"August",84.4382926829268,16.9125963808025,29.4056176239182,374.894956726987,1927.27144767899
"249",220,"September",66.0614634146341,11.648406504065,25.7961300813008,354.560487804878,1391.48869918699
"250",220,"October",51.7865853658537,4.27957513768686,18.4706215578285,277.58987411487,858.951077891424
"251",220,"November",35.749756097561,-2.70691056910569,10.0467479674797,210.019032520325,529.660268292683
"252",220,"December",20.4080487804878,-8.36522869131917,2.95117807500656,187.488241279832,351.879693417257
"253",221,"January",15.7760975609756,-9.65498033044847,2.05306845003934,225.360597954367,314.167025963808
"254",221,"February",18.5458536585366,-7.9061149825784,4.22179772918419,295.22913492731,318.550888501742
"255",221,"March",47.3058536585366,-2.31950432730134,11.1739889850511,359.278214004721,413.399889850511
"256",221,"April",71.7621951219512,3.41028455284553,17.6699593495935,401.269772357724,645.405113821138
"257",221,"May",129.63243902439,10.0805350118017,23.0952163650669,392.367915027537,1166.53510621558
"258",221,"June",113.717073170732,15.8782764227642,28.781243902439,400.828089430894,1785.31382926829
"259",221,"July",87.4682926829268,18.3782926829268,30.8366168371361,384.299535798584,2122.01143194335
"260",221,"August",98.3070731707317,17.0388512981904,29.4615971675846,372.511848937844,1954.46038552321
"261",221,"September",68.7995121951219,11.8563658536585,25.7855040650407,354.589162601626,1423.74722764228
"262",221,"October",57.3063414634146,4.59468922108576,18.4697324940991,278.842281667978,882.88333595594
"263",221,"November",35.4163414634146,-2.39877235772358,10.214487804878,214.43993495935,543.080471544715
"264",221,"December",23.8692682926829,-8.05363834251246,3.03623472331497,189.955329661684,361.555300813008
"265",222,"January",10.1375609756098,-9.68859952793076,4.20605035405193,234.145468135327,263.987553107789
"266",222,"February",13.8317073170732,-8.39477081581161,5.98228943890424,305.607683227202,228.477998017542
"267",222,"March",26.7214634146341,-3.73385523210071,11.8830920535012,375.270361919748,279.357765538946
"268",222,"April",57.9582926829268,1.18146341463415,16.9480243902439,409.312886178862,444.035577235772
"269",222,"May",87.700243902439,7.36596380802518,22.3140283241542,417.861353265146,835.460424862313
"270",222,"June",80.6670731707317,13.1541544715447,28.6150081300813,427.100032520325,1364.08899186992
"271",222,"July",69.2690243902439,16.3360346184107,31.9845790715972,408.61294256491,1741.61959874115
"272",222,"August",51.1921951219512,15.2266011014949,30.6971911880409,398.896955153422,1635.20473642801
"273",222,"September",37.5060975609756,9.59233333333333,26.0562926829268,365.375951219512,1133.65329268293
"274",222,"October",34.9039024390244,2.14906372934697,18.2409992132179,290.084500393391,708.711070023603
"275",222,"November",15.2629268292683,-4.26916260162602,10.5748943089431,222.183910569106,447.792455284553
"276",222,"December",9.75341463414634,-9.23301363755573,4.48365512719643,199.942506949908,310.056896407029
"277",223,"January",13.160487804878,-10.443564122738,2.09285601888277,223.384421715185,287.511612903226
"278",223,"February",18.2575609756098,-8.7254079058032,4.10726570947975,293.781876126397,281.239983779887
"279",223,"March",45.38,-3.29115656963021,10.7963178599528,363.153107789142,361.708300550747
"280",223,"April",72.939756097561,2.35159349593496,17.1826585365854,401.385178861789,588.46874796748
"281",223,"May",113.400243902439,8.88896144767899,22.5890794649882,397.187450826121,1055.64068450039
"282",223,"June",103.121219512195,14.7472926829268,28.3035691056911,405.177796747967,1644.17804065041
"283",223,"July",82.2251219512195,17.4389850511408,30.6091660110149,390.880857592447,1970.45315499607
"284",223,"August",81.230243902439,16.1688119590873,29.2699527930763,380.538158929976,1825.00505114083
"285",223,"September",61.3746341463415,10.6976178861789,25.4192601626016,357.909154471545,1298.72501626016
"286",223,"October",52.1087804878049,3.29027537372148,18.0356176239182,279.170692368214,800.909299763965
"287",223,"November",32.0178048780488,-3.5649593495935,9.73943089430894,211.699869918699,493.122837398374
"288",223,"December",18.45,-9.09813480199318,2.84353186467349,189.990138998164,330.983084972463
"289",224,"January",14.8765853658537,-11.5192604248623,1.17221085759245,220.436042486231,272.636679779701
"290",224,"February",18.0324390243902,-9.8346110176619,3.10562417397573,291.957686531299,273.67291361288
"291",224,"March",47.290487804878,-4.46642800944139,9.72059008654603,368.972871754524,345.530881195909
"292",224,"April",78.4504878048781,1.22646341463415,16.1992926829268,400.571601626016,553.104154471545
"293",224,"May",108.188292682927,7.71033044846577,21.8621243115657,399.651652242329,988.008638867034
"294",224,"June",107.358292682927,13.6166585365854,27.5685040650406,403.396040650407,1548.51030081301
"295",224,"July",84.7341463414634,16.415192761605,30.0783634933124,392.717852084972,1857.85685287175
"296",224,"August",87.5534146341463,15.1804012588513,28.6605822187254,378.606758457907,1731.14495672699
"297",224,"September",63.8151219512195,9.70232520325203,24.6577804878049,353.360520325203,1234.94318699187
"298",224,"October",57.6824390243902,2.29238394964595,17.1740047206924,274.99718332022,749.468945712038
"299",224,"November",32.909756097561,-4.50721951219512,8.78742276422764,207.421357723577,460.294024390244
"300",224,"December",19.4414634146341,-10.0957831104117,1.85377157094152,187.18772121689,308.109282717021
