"","site_id","month","cumPrecip","minTemp","maxTemp","meanSR","meanVP"
"80",251,"August",69.8921951219512,13.3349252557042,26.9841227380016,357.62718332022,1530.10372934697
"81",251,"September",63.4265853658537,8.09014634146341,21.4166991869919,301.948821138211,1109.59399186992
"82",251,"October",52.4970731707317,1.15016522423289,12.7060267505901,215.306679779701,691.963225806452
"83",251,"November",20.7368292682927,-6.95768292682927,2.54960162601626,152.226983739837,397.636853658537
"84",251,"December",18.3973170731707,-14.8297880933648,-5.60195489116181,133.472671387359,225.347136900079
"85",268,"January",10.9578048780488,-17.7047678992919,-7.19505114083399,166.756970889064,181.820416994493
"86",268,"February",11.0917073170732,-15.5217502703352,-4.8106512074973,245.160716688694,189.839824582482
"87",268,"March",20.0339024390244,-8.43395751376869,2.34538158929976,336.232769472856,236.376994492526
"88",268,"April",28.0804878048781,-1.15920325203252,12.2387317073171,414.138268292683,316.362512195122
"89",268,"May",68.5090243902439,5.88996066089693,19.8721557828482,400.106168371361,638.830078678206
"90",268,"June",88.1529268292683,11.6541788617886,24.5462601626016,381.001422764228,1167.47599186992
"91",268,"July",81.360487804878,14.2948780487805,27.6655546813533,386.685357985838,1544.92456333596
"92",268,"August",60.0109756097561,12.8053737214791,26.8154445318647,365.138835562549,1461.55621557828
"93",268,"September",46.8380487804878,7.44287804878049,21.2245040650407,309.041178861789,1054.19643902439
"94",268,"October",41.6507317073171,0.359370574350905,12.6092525570417,222.247655389457,652.652989771833
"95",268,"November",15.1770731707317,-7.5330406504065,2.6439512195122,156.058886178862,377.746048780488
"96",268,"December",12.6619512195122,-14.7558979805927,-5.23765670076056,135.201506687648,226.32804589562
"97",269,"January",16.7853658536585,-20.3886939417781,-9.2722423288749,150.364791502754,149.864964594807
"98",269,"February",15.0807317073171,-18.6454529616725,-7.00409647963475,233.801484440706,165.176809143338
"99",269,"March",21.1892682926829,-11.387025963808,-0.329763965381589,327.172966168371,229.971345397325
"100",269,"April",33.1124390243902,-3.3180243902439,9.74620325203252,432.028495934959,307.197821138211
"101",269,"May",78.3273170731707,3.66767899291896,17.3711172305271,399.510495672699,589.901573564123
"102",269,"June",113.615853658537,9.33860162601626,21.9638455284553,370.252243902439,1059.37821138211
"103",269,"July",80.5795121951219,12.1069708890637,25.029307631786,382.862100708104,1378.06489378442
"104",269,"August",73.7712195121951,10.7884657749803,24.4008261211644,356.953013375295,1294.94660896932
"105",269,"September",56.6319512195122,5.28351219512195,18.5061219512195,295.164894308943,914.249601626016
"106",269,"October",42.8592682926829,-1.68214004720692,9.92122738001574,211.266105428796,565.58948072384
"107",269,"November",22.0987804878049,-9.87373170731707,-0.0402682926829268,145.234,319.663780487805
"108",269,"December",16.9634146341463,-17.548765276685,-7.55889089955416,123.755686336218,185.426448728036
"109",292,"January",17.24,-20.3500078678206,-9.27963021243116,149.224571203777,150.506734854445
"110",292,"February",15.7556097560976,-18.5938201369698,-7.00937732788658,232.74875675838,167.589480656013
"111",292,"March",21.2351219512195,-11.3431549960661,-0.31852871754524,326.233556254917,234.402494099135
"112",292,"April",32.4092682926829,-3.26247154471545,9.77906504065041,431.757642276423,310.775983739837
"113",292,"May",77.5253658536585,3.71514555468135,17.3918174665618,398.253965381589,592.726766325728
"114",292,"June",112.334634146341,9.38027642276423,21.978837398374,368.887666666667,1060.24332520325
"115",292,"July",80.88,12.1333359559402,25.035987411487,381.56551534225,1379.63436664044
"116",292,"August",72.8346341463415,10.8222501966955,24.4206766325728,355.867867820614,1296.23048780488
"117",292,"September",56.2826829268293,5.3340406504065,18.5242601626016,293.666333333333,917.618983739837
"118",292,"October",42.6170731707317,-1.62952006294257,9.93250196695515,210.321998426436,568.201085759245
"119",292,"November",22.7163414634146,-9.82432520325203,-0.0349756097560976,144.230292682927,321.233634146341
"120",292,"December",17.5792682926829,-17.5229388932599,-7.56068948334645,122.91732074482,185.972064253868
"121",293,"January",16.9612195121951,-20.3723288749017,-9.25301337529504,149.974114870181,150.182879622345
"122",293,"February",15.4485365853659,-18.625192538748,-6.97909617926229,233.459382434218,166.107098702391
"123",293,"March",21.2839024390244,-11.364948859166,-0.282289535798584,326.875672698662,231.918906372935
"124",293,"April",32.9692682926829,-3.29205691056911,9.79450406504065,431.891910569106,309.558666666667
"125",293,"May",77.6473170731707,3.70266719118804,17.4021557828482,399.146388670338,593.330275373722
"126",293,"June",112.698048780488,9.35558536585366,21.9899430894309,370.219967479675,1058.55605691057
"127",293,"July",80.8390243902439,12.123359559402,25.0657671125098,382.12333595594,1376.70402045633
"128",293,"August",72.3046341463415,10.8108654602675,24.4344374508261,356.482911093627,1295.73926829268
"129",293,"September",56.4536585365854,5.29991056910569,18.5222764227642,294.509081300813,915.74843902439
"130",293,"October",42.5375609756098,-1.68073170731707,9.93463414634146,210.88012588513,565.873650668765
"131",293,"November",22.02,-9.86280487804878,-0.0264227642276422,144.933154471545,320.059130081301
"132",293,"December",17.2224390243902,-17.542491214267,-7.54165801206399,123.333273800157,185.605643587726
"133",294,"January",16.1870731707317,-20.3223052714398,-9.16682926829268,150.916215578285,150.593241542093
"134",294,"February",14.3209756097561,-18.5597840321999,-6.88287546557732,234.141738555809,165.109084765109
"135",294,"March",20.250487804878,-11.2686309992132,-0.154940991345397,327.679732494099,226.907671125098
"136",294,"April",32.6943902439024,-3.19804878048781,9.96846341463415,430.063658536585,303.211926829268
"137",294,"May",75.5648780487805,3.78387883556255,17.592667191188,399.960936270653,584.704885916601
"138",294,"June",110.849024390244,9.45581300813008,22.1846178861789,371.264105691057,1055.52692682927
"139",294,"July",79.4217073170732,12.2019905586153,25.2553422501967,383.71897718332,1376.754122738
"140",294,"August",71.5375609756098,10.8671990558615,24.6353501180173,357.7907631786,1297.71964594807
"141",294,"September",56.3741463414634,5.35545528455285,18.7247804878049,295.400845528455,917.921113821138
"142",294,"October",41.5948780487805,-1.6322974036192,10.1230212431157,211.910527143981,567.360967741935
"143",294,"November",20.7517073170732,-9.80039837398374,0.119674796747967,145.70343902439,321.051577235772
"144",294,"December",16.3173170731707,-17.4740862837661,-7.44110647783897,124.201439286651,186.329836087071
"145",295,"January",16.77,-20.4401494885917,-9.24338316286389,150.797977970102,149.296066089693
"146",295,"February",15.3143902439024,-18.7133272257599,-6.9667890183828,234.550683647723,163.744387240178
"147",295,"March",20.4273170731707,-11.4439496459481,-0.267749803304485,328.343863099921,226.460196695515
"148",295,"April",33.6334146341463,-3.38563414634146,9.76008130081301,432.005211382114,303.59393495935
"149",295,"May",78.0517073170732,3.64271439811172,17.3635719905586,400.810676632573,588.504319433517
"150",295,"June",112.463658536585,9.27950406504065,21.9638861788618,372.077861788618,1048.4557398374
"151",295,"July",82.0270731707317,12.0773170731707,25.0681746656176,383.258811959087,1366.89364280094
"152",295,"August",73.210487804878,10.7607553107789,24.4083792289536,357.774523996853,1290.14585365854
"153",295,"September",56.6065853658537,5.21681300813008,18.4693821138211,295.611447154472,910.670121951219
"154",295,"October",43.3251219512195,-1.78181746656176,9.8913217938631,211.994752163651,561.744366640441
"155",295,"November",20.7631707317073,-9.95083739837398,-0.0558048780487805,146.06362601626,317.699300813008
"156",295,"December",16.8260975609756,-17.606628638867,-7.54687096774194,124.25120220299,184.560079202728
"157",296,"January",9.91292682926829,-19.1297718332022,-8.40723839496459,155.630810385523,164.368741148702
"158",296,"February",9.55756097560976,-17.1294395049862,-5.97267031118587,236.807425507629,170.508404421483
"159",296,"March",17.6731707317073,-9.77023603461841,1.05973249409913,326.985814319434,216.061754523997
"160",296,"April",26.2673170731707,-1.79443089430894,11.3785447154472,412.750398373984,291.841243902439
"161",296,"May",65.19,5.2558615263572,19.1769630212431,398.355814319434,583.919606608969
"162",296,"June",92.9036585365854,11.0565772357724,23.8167398373984,375.123861788618,1110.79019512195
"163",296,"July",75.4614634146342,13.6037922895358,26.8239653815893,385.160952006294,1473.61650668765
"164",296,"August",57.7282926829268,12.133910306845,26.2170338316286,361.070165224233,1398.36510621558
"165",296,"September",47.3941463414634,6.72617073170732,20.3800081300813,298.929349593496,1003.88274796748
"166",296,"October",36.2478048780488,-0.368292682926829,11.6704169944925,214.026955153423,619.19769472856
"167",296,"November",18.3287804878049,-8.48627642276423,1.4229593495935,147.559975609756,351.779796747967
"168",296,"December",11.809756097561,-16.1543385785471,-6.46039968528718,127.163657487543,204.540235247836
"169",299,"January",15.6363414634146,-20.2903697875688,-9.14376081825334,151.073957513769,150.7828245476
"170",299,"February",14.0921951219512,-18.5163408626697,-6.85675808001922,234.026856301814,164.229637750811
"171",299,"March",20.0636585365854,-11.2141935483871,-0.127088906372935,327.289441384736,224.406121164437
"172",299,"April",32.2309756097561,-3.14116260162602,10.0293983739837,429.363739837398,300.974617886179
"173",299,"May",75.4173170731707,3.82538158929976,17.6765460267506,399.668906372935,582.004287962234
"174",299,"June",110.110975609756,9.5219756097561,22.2713089430894,371.541796747968,1057.30156097561
"175",299,"July",80.0653658536585,12.249063729347,25.3261526357199,384.119425649095,1378.78378442172
"176",299,"August",71.2304878048781,10.8998505114083,24.7165302911094,358.311699449253,1296.74082612116
"177",299,"September",55.6663414634146,5.40145528455285,18.8259024390244,296.087040650406,919.762796747968
"178",299,"October",41.3980487804878,-1.5782769472856,10.2153343823761,211.762808811959,569.557081038552
"179",299,"November",20.1782926829268,-9.75023577235772,0.186894308943089,145.851552845528,322.006853658537
"180",299,"December",15.5368292682927,-17.4264104379753,-7.40666430632048,124.159335431419,186.856068187779
"181",301,"January",14.6365853658537,-17.4742250196696,-6.46896931549961,172.528686073958,185.508701809599
"182",301,"February",14.8492682926829,-15.2514889462934,-3.91983869998799,251.194482458248,198.977963775081
"183",301,"March",24.9914634146341,-7.72324940991345,3.44639653815893,336.617537372148,282.136380802518
"184",301,"April",39.88,-0.276455284552846,13.379674796748,413.238146341463,387.494308943089
"185",301,"May",73.0587804878049,6.85817466561762,21.0336821400472,397.657002360346,777.377324940991
"186",301,"June",102.771463414634,12.6419756097561,25.8197398373984,379.114943089431,1326.12856097561
"187",301,"July",82.7953658536585,15.135051140834,28.6400314712825,383.638945712038,1678.21852084972
"188",301,"August",61.2365853658537,13.5884500393391,27.5621400472069,363.415861526357,1570.89881195909
"189",301,"September",61.260243902439,8.26720325203252,22.3001707317073,311.567837398374,1129.53866666667
"190",301,"October",54.9256097560976,1.1640204563336,13.7370810385523,226.443068450039,694.832147915028
"191",301,"November",18.4875609756098,-6.61066666666667,3.79612195121951,160.035016260163,405.62174796748
"192",301,"December",15.49,-14.1279202727511,-4.2405662208235,140.844094151587,237.802052452137
"193",307,"January",15.0221951219512,-20.1800472069237,-10.0429661683714,144.584956726987,152.344382376082
"194",307,"February",13.6431707317073,-18.0533176138412,-7.30183497536946,227.011451099363,176.109826384717
"195",307,"March",22.0826829268293,-10.0162785208497,0.224830841856806,313.455916601101,265.385153422502
"196",307,"April",27.5785365853659,-1.43294308943089,11.0403821138211,406.045520325203,347.660146341463
"197",307,"May",73.36,5.41899291896145,19.3285365853659,390.078033044847,654.401990558615
"198",307,"June",99.3168292682927,11.3553333333333,23.9799268292683,361.568512195122,1179.22771544715
"199",307,"July",81.4624390243902,13.6584579071597,26.5297482297404,372.803312352478,1515.20649881983
"200",307,"August",68.0170731707317,12.1476475216365,25.9015342250197,348.234461054288,1429.12091266719
"201",307,"September",60.5629268292683,6.96870731707317,20.0861788617886,285.568463414634,1036.24017073171
"202",307,"October",43.1670731707317,0.172470495672699,11.155743509048,199.439850511408,647.12730920535
"203",307,"November",22.9856097560976,-8.09076422764228,0.764626016260163,137.423325203252,368.770918699187
"204",307,"December",17.2709756097561,-16.5209113558878,-7.55277629163388,117.032198006819,201.556383949646
"205",308,"January",16.4324390243902,-20.2307631785995,-9.02972462627852,153.287214791503,151.864838709677
"206",308,"February",15.3687804878049,-18.4239348792503,-6.69490748528175,238.209018082422,167.539237354319
"207",308,"March",21.0751219512195,-11.0646341463415,0.168686073957514,331.442785208497,235.227466561762
"208",308,"April",31.9260975609756,-2.99180487804878,10.3619105691057,432.099211382114,314.084528455285
"209",308,"May",73.1485365853658,4.02158143194335,17.9447836349331,399.028017309205,599.896593233674
"210",308,"June",108.608780487805,9.63878048780488,22.5279756097561,370.091536585366,1068.35323577236
"211",308,"July",78.6014634146341,12.3499527930763,25.6270023603462,382.016215578285,1390.45532651456
"212",308,"August",69.5382926829268,11.0091974822974,25.0168371361133,358.644193548387,1310.56466561762
"213",308,"September",52.9560975609756,5.46012195121951,19.0337479674797,297.34606504065,925.980536585366
"214",308,"October",41.4743902439024,-1.60143981117231,10.4010149488592,214.937608182533,569.30371361133
"215",308,"November",21.0787804878049,-9.71174796747967,0.337772357723577,147.821032520325,323.663382113821
"216",308,"December",17.4239024390244,-17.3916045108838,-7.27869367951744,126.586497508523,187.512360083923
"217",314,"January",17.4512195121951,-20.4470338316286,-9.26721479150275,149.952187254131,149.363249409913
"218",314,"February",15.5878048780488,-18.7203637510513,-6.98633515559294,234.066829568665,164.99653730626
"219",314,"March",20.8246341463415,-11.4510306845004,-0.274799370574351,328.013666404406,231.466483084186
"220",314,"April",33.0582926829268,-3.38993495934959,9.73758536585366,432.993837398374,306.705991869919
"221",314,"May",78.0331707317073,3.65347757671125,17.3271911880409,400.989378442172,590.184736428009
"222",314,"June",113.497804878049,9.26340650406504,21.922243902439,370.809243902439,1050.921
"223",314,"July",81.659756097561,12.0652242328875,25.0330369787569,381.909370574351,1373.27025963808
"224",314,"August",73.18,10.7622029897718,24.369409913454,356.758229740362,1294.13440597954
"225",314,"September",55.9812195121951,5.21252032520325,18.4136666666667,294.885300813008,911.314918699187
"226",314,"October",43.8124390243902,-1.79653815892998,9.83533438237608,211.650708103855,561.361526357199
"227",314,"November",21.8031707317073,-9.96416260162602,-0.0975691056910569,145.377674796748,317.868081300813
"228",314,"December",18.0860975609756,-17.6255108838185,-7.57348492001049,123.574246525046,184.478001311303
"229",335,"January",18.6317073170732,-20.3865538945712,-9.33348544453187,148.826986624705,150.499606608969
"230",335,"February",16.6982926829268,-18.6436348071609,-7.0644740478193,233.315931755377,168.70647753214
"231",335,"March",22.1085365853659,-11.3870731707317,-0.322627852084972,327.314028324154,242.35410700236
"232",335,"April",32.5721951219512,-3.30459349593496,9.69482113821138,432.310983739837,319.268943089431
"233",335,"May",76.650243902439,3.74143981117231,17.2628481510622,399.613918174666,604.804799370574
"234",335,"June",110.898536585366,9.30749593495935,21.825756097561,368.482268292683,1058.53366666667
"235",335,"July",81.5904878048781,12.0916837136113,24.9183556254917,378.818166797797,1379.0971361133
"236",335,"August",72.6651219512195,10.8268607395751,24.2782769472856,353.802557041699,1302.60911880409
"237",335,"September",55.3585365853659,5.29923577235772,18.3142601626016,291.776203252033,918.542203252033
"238",335,"October",44.6541463414634,-1.72014948859166,9.72895357985838,209.323737214791,565.29884343037
"239",335,"November",23.9553658536585,-9.90171544715447,-0.187772357723577,143.931073170732,320.111796747968
"240",335,"December",20.2795121951219,-17.607456858117,-7.64768869656439,122.726634146341,185.203762129557
"241",337,"January",14.2256097560976,-20.036294256491,-9.03674272226593,151.130912667191,153.55871754524
"242",337,"February",12.4565853658537,-18.1709239456927,-6.71057581400937,233.173056590172,165.692261804638
"243",337,"March",18.3421951219512,-10.7914398111723,0.123878835562549,326.367789142408,222.212926829268
"244",337,"April",28.7858536585366,-2.67409756097561,10.4805691056911,423.576552845528,294.375699186992
"245",337,"May",70.7248780487805,4.20805664830842,18.2190165224233,398.122163650669,572.333870967742
"246",337,"June",101.278048780488,9.98141463414634,22.8087235772358,372.531365853659,1067.48736585366
"247",337,"July",73.7331707317073,12.5756805664831,25.7749095200629,385.339669551534,1386.51139260425
"248",337,"August",68.9331707317073,11.1839968528718,25.2468607395751,359.271880409127,1310.62712037766
"249",337,"September",51.9792682926829,5.76647967479675,19.4156910569106,295.752170731707,940.952845528455
"250",337,"October",39.1636585365854,-1.2117230527144,10.7354287962234,211.420794649882,584.051738788356
"251",337,"November",19.0782926829268,-9.38795121951219,0.559682926829268,144.854959349593,330.280146341463
"252",337,"December",14.5221951219512,-17.1242627852085,-7.21334277471807,123.641450039339,190.885507212169
"253",338,"January",9.30292682926829,-19.2268764752164,-8.60037765538946,154.913052714398,163.195955940205
"254",338,"February",9.70658536585366,-17.2163681965637,-6.15143728222997,235.753485522047,169.943178241019
"255",338,"March",17.1451219512195,-9.79350904799371,0.901479150275374,324.720495672699,217.305869394178
"256",338,"April",26.2892682926829,-1.71722764227642,11.2897967479675,409.830495934959,293.725284552846
"257",338,"May",64.3378048780488,5.29332808811959,19.15217938631,397.554083398899,587.571723052714
"258",338,"June",92.4385365853659,11.1171707317073,23.804325203252,373.370203252033,1110.34959349593
"259",338,"July",77.1539024390244,13.6131707317073,26.7414712824548,383.284531864673,1472.45828481511
"260",338,"August",58.6990243902439,12.1457671125098,26.1591738788356,359.762273800157,1396.84602675059
"261",338,"September",46.4887804878049,6.7809512195122,20.3562926829268,298.147130081301,1007.81579674797
"262",338,"October",36.8875609756098,-0.304610542879622,11.6109284028324,212.52333595594,622.224280094414
"263",338,"November",17.5124390243902,-8.45979674796748,1.33162601626016,146.55887804878,354.454504065041
"264",338,"December",11.8624390243902,-16.1919795436664,-6.61073695253082,125.992292682927,204.233104117493
"265",341,"January",17.8065853658537,-20.2564044059795,-9.17995279307632,148.781329661684,152.076876475216
"266",341,"February",16.3163414634146,-18.4620776763186,-6.87621981256758,232.896810945572,170.664190496215
"267",341,"March",21.4195121951219,-11.1274665617624,-0.020684500393391,327.009756097561,243.598575924469
"268",341,"April",31.1480487804878,-3.0489756097561,10.1238617886179,430.839341463415,318.852422764228
"269",341,"May",74.299756097561,3.98420928402832,17.6829110936271,397.353170731707,604.994901652242
"270",341,"June",107.710731707317,9.54874796747968,22.2401219512195,368.910008130081,1063.65098373984
"271",341,"July",79.9124390243902,12.2678442171518,25.3311723052714,379.468292682927,1386.80569630212
"272",341,"August",69.2568292682927,10.9808733280881,24.7225177025964,354.956569630212,1310.83859166011
"273",341,"September",53.0407317073171,5.4489918699187,18.7320569105691,292.274317073171,927.099943089431
"274",341,"October",43.2778048780488,-1.61676632572777,10.1042722265932,209.395302911094,569.252777340677
"275",341,"November",23.1546341463415,-9.75236585365854,0.0924390243902439,143.628178861789,323.399243902439
"276",341,"December",19.4085365853659,-17.466445056386,-7.46148282192499,122.422248885392,186.919331235248
"277",343,"January",16.0168292682927,-20.3370967741935,-9.17366640440598,151.057962234461,150.375562549174
"278",343,"February",14.2692682926829,-18.5785287756818,-6.89119067643878,234.324847110417,164.358402318875
"279",343,"March",20.299756097561,-11.2898505114083,-0.171864673485445,327.662423288749,225.746656176239
"280",343,"April",32.4724390243902,-3.22162601626016,9.9430243902439,430.353691056911,302.004317073171
"281",343,"May",76.0380487804878,3.76414634146341,17.5716207710464,400.320267505901,583.010086546027
"282",343,"June",111.323170731707,9.43862601626016,22.166325203252,371.831024390244,1055.25672357724
"283",343,"July",80.0378048780488,12.1904642014162,25.2388198269079,384.089402045633,1377.18994492526
"284",343,"August",72.0309756097561,10.8530999213218,24.61346184107,358.022187254131,1296.43433516916
"285",343,"September",56.5326829268293,5.33893495934959,18.7053983739837,295.84818699187,916.499349593496
"286",343,"October",41.7975609756098,-1.64629425649095,10.1058536585366,212.038819826908,566.95051140834
"287",343,"November",20.600487804878,-9.8160325203252,0.106780487804878,145.933219512195,320.67043902439
"288",343,"December",16.2841463414634,-17.4856632572777,-7.45065040650406,124.280391292945,186.129217151849
"289",344,"January",17.5060975609756,-20.2644846577498,-9.07232887490165,153.900739575138,151.702407553108
"290",344,"February",16.4092682926829,-18.4595893908446,-6.72694040610357,239.427150366454,168.840218971525
"291",344,"March",21.5870731707317,-11.1001337529504,0.15477576711251,332.598992918961,240.143941778127
"292",344,"April",32.5487804878049,-3.05246341463415,10.2990406504065,433.330869918699,319.507390243902
"293",344,"May",75.1541463414634,4.00657749803305,17.862871754524,398.795074744296,610.543768686074
"294",344,"June",109.988780487805,9.57714634146341,22.446325203252,370.052317073171,1072.58574796748
"295",344,"July",80.9909756097561,12.2983162863887,25.5703068450039,380.252202989772,1392.48636506688
"296",344,"August",69.040243902439,10.9850668764752,24.9424468922109,358.387576711251,1312.35354051928
"297",344,"September",52.870487804878,5.41812195121951,18.9276666666667,296.875146341463,925.066593495935
