"","site_id","month","cumPrecip","minTemp","maxTemp","meanSR","meanVP"
"82",208,"October",51.7768292682927,5.11950432730134,20.3155546813533,290.759339103068,921.301675845791
"83",208,"November",31.0882926829268,-1.89493495934959,12.4661138211382,227.457674796748,560.254943089431
"84",208,"December",25.6553658536585,-7.23279727248885,5.51730579596119,202.007450039339,377.762772882245
"85",209,"January",12.9785365853659,-9.29720692368214,5.21457907159717,239.267639653816,287.824146341463
"86",209,"February",16.7939024390244,-7.85852937642677,7.13514748287877,309.826547218551,272.623465997837
"87",209,"March",40.9963414634146,-2.88601101494886,13.495397324941,376.251510621558,346.52845790716
"88",209,"April",60.5985365853659,2.47847154471545,18.9920081300813,412.915593495935,537.860040650407
"89",209,"May",99.9573170731707,8.87317073170732,24.1063099921322,412.41704956727,988.560015735641
"90",209,"June",70.9470731707317,14.9001869918699,30.5053658536585,421.585430894309,1575.60701626016
"91",209,"July",90.2748780487805,17.9676081825334,33.4453658536585,399.633603461841,1955.0992761605
"92",209,"August",72.4885365853658,16.71435877262,31.9629425649095,389.48038552321,1832.92510621558
"93",209,"September",45.1809756097561,11.2924390243902,27.5728292682927,363.708829268293,1331.66067479675
"94",209,"October",45.1343902439024,3.58660110149489,20.0610070810386,295.639677419355,814.753280881196
"95",209,"November",22.730487804878,-3.22591869918699,12.2170162601626,229.473569105691,498.652162601626
"96",209,"December",18.3117073170732,-8.35252425911356,5.59623446105429,206.060838709677,336.026455284553
"97",210,"January",16.4819512195122,-8.70990558615263,5.25546813532651,235.710999213218,314.300220298977
"98",210,"February",18.31,-7.21024390243902,7.37834674996996,305.738590051664,315.427237774841
"99",210,"March",45.1524390243902,-1.94832415420928,13.8676160503541,369.548560188828,402.865948072384
"100",210,"April",58.6453658536585,3.5010162601626,19.5086910569106,409.916975609756,606.015959349593
"101",210,"May",101.578536585366,9.89858379228954,24.6216837136113,407.527065302911,1074.22328874902
"102",210,"June",84.8475609756098,15.9499756097561,30.9506910569106,414.971577235772,1726.49861788618
"103",210,"July",100.572195121951,18.8832808811959,33.9576947285602,394.746443745083,2094.16127458694
"104",210,"August",82.1458536585366,17.5936349331235,32.3745397324941,382.478733280881,1964.0268686074
"105",210,"September",57.2007317073171,12.3779756097561,27.9897642276423,357.55,1461.662
"106",210,"October",47.2529268292683,4.78628638867034,20.5459559402046,292.327128245476,897.417545239968
"107",210,"November",27.3087804878049,-2.17969918699187,12.7124552845528,229.381170731707,546.415024390244
"108",210,"December",22.6880487804878,-7.42289666928927,5.83390165224233,203.011905848413,369.417356412274
"109",211,"January",22.9875609756098,-6.96455546813533,5.40835562549174,236.917726199843,372.838646734854
"110",211,"February",31.4051219512195,-5.18975729905082,7.81717890183828,301.961516280187,404.083652228764
"111",211,"March",64.4990243902439,0.251298190401259,14.1205192761605,358.689213217939,554.277387883556
"112",211,"April",75.7946341463415,5.57475609756098,19.5897073170732,402.030512195122,827.091666666667
"113",211,"May",128.966829268293,11.7136742722266,24.725885129819,401.5835877262,1340.95579071597
"114",211,"June",113.379512195122,17.4294308943089,30.598756097561,404.120357723577,1990.96123577236
"115",211,"July",103.440487804878,20.1118646734854,33.5233831628639,390.677702596381,2335.08155782848
"116",211,"August",105.960731707317,19.0255861526357,32.4069079464988,376.494350904799,2208.89427222659
"117",211,"September",71.9675609756098,14.120756097561,27.8869593495935,352.714325203252,1662.60328455285
"118",211,"October",66.0965853658537,6.88346184107002,20.7054760031471,291.783619197482,1043.80750590087
"119",211,"November",35.5285365853659,0.00426829268292684,13.060512195122,233.269154471545,648.77506504065
"120",211,"December",30.6012195121951,-5.52744767899292,6.14780566483084,205.237992656701,432.844589824285
"121",212,"January",18.0046341463415,-7.82733280881196,4.11420928402832,231.183453973249,353.783092053501
"122",212,"February",23.9736585365854,-6.15202691337258,6.44802324882855,296.582173495134,371.727105610958
"123",212,"March",50.9782926829268,-0.606939417781275,13.1996459480724,358.747922895358,485.850432730134
"124",212,"April",70.6690243902439,4.87892682926829,18.9523902439024,400.731869918699,729.556235772358
"125",212,"May",121.82,11.1073170731707,24.1398898505114,398.611605035405,1248.22316286389
"126",212,"June",104.484390243902,16.8929105691057,30.1042601626016,400.742853658537,1911.7207398374
"127",212,"July",105.207317073171,19.7080802517703,32.9604248623131,385.765649095201,2284.18431943352
"128",212,"August",97.4139024390244,18.4309677419355,31.567269866247,371.486349331235,2127.4748859166
"129",212,"September",76.15,13.442,27.2029349593496,349.464138211382,1592.67510569106
"130",212,"October",55.7026829268293,6.17492525570417,19.9355546813533,286.872006294256,988.283760818253
"131",212,"November",29.3765853658537,-0.751170731707317,11.9689918699187,224.007674796748,609.277691056911
"132",212,"December",27.7009756097561,-6.36699475478626,4.95291607658012,198.897624704957,407.599318908996
"133",213,"January",18.4609756097561,-7.93851298190401,4.19058221872541,231.921856805665,348.613099921322
"134",213,"February",23.3019512195122,-6.28647633065001,6.50096089150547,297.778260543073,363.555242700949
"135",213,"March",49.4019512195122,-0.777922895357986,13.227474429583,361.139032258065,474.837891424076
"136",213,"April",67.0409756097561,4.68685365853659,18.9676260162602,402.626577235772,706.740365853659
"137",213,"May",120.429268292683,10.9544925255704,24.156333595594,399.59936270653,1218.45421715185
"138",213,"June",103.62512195122,16.7915040650407,30.1957073170732,401.597837398374,1891.35101626016
"139",213,"July",108.266097560976,19.6198033044847,33.0681431943352,385.104909520063,2265.89792289536
"140",213,"August",93.4968292682927,18.3558615263572,31.6422344610543,372.451880409127,2108.06746656176
"141",213,"September",69.2692682926829,13.3310569105691,27.2672682926829,351.376837398374,1564.76673170732
"142",213,"October",52.2490243902439,6.02671125098348,19.9727458693942,287.497191188041,971.931125098348
"143",213,"November",29.2660975609756,-0.946926829268293,12.0118617886179,224.609845528455,598.032666666667
"144",213,"December",26.2180487804878,-6.51543666404406,4.99512903225806,199.040661683714,401.886590873328
"145",214,"January",14.1031707317073,-8.88957513768686,5.45822187254131,237.689040125885,300.827553107789
"146",214,"February",17.4270731707317,-7.50353328126877,7.39405082302055,309.030385978613,285.548332031719
"147",214,"March",40.3104878048781,-2.51088119590873,13.7056648308419,375.419032258065,356.432352478363
"148",214,"April",58.6431707317073,2.85910569105691,19.1730406504065,413.554292682927,549.910821138211
"149",214,"May",97.6834146341463,9.21390243902439,24.3009126671912,414.354138473643,997.094901652242
"150",214,"June",75.1253658536585,15.2233008130081,30.7113821138211,421.797430894309,1612.58663414634
"151",214,"July",90.8336585365854,18.2789299763965,33.6921951219512,400.872800944138,1984.98527143981
"152",214,"August",75.5934146341463,17.0644846577498,32.1638630999213,390.015318646735,1862.50987411487
"153",214,"September",47.5058536585366,11.7754796747967,27.7313658536585,363.25287804878,1377.21330081301
"154",214,"October",45.1175609756098,4.0924704956727,20.2492997639654,296.842706530291,843.428111723053
"155",214,"November",23.6753658536585,-2.74124390243902,12.4948780487805,231.870658536585,521.213138211382
"156",214,"December",19.6009756097561,-7.85068161552583,5.85647285601888,206.069122475741,352.326924468922
"157",215,"January",16.429756097561,-8.09704169944925,5.48921321793863,235.240849724626,323.72448465775
"158",215,"February",19.3436585365854,-6.58982007689535,7.64521506668269,304.647137150066,326.579645860867
"159",215,"March",44.8280487804878,-1.2959795436664,13.9971990558615,367.656703383163,416.187836349331
"160",215,"April",61.6065853658537,4.07531707317073,19.528593495935,410.000650406504,634.53506504065
"161",215,"May",103.048048780488,10.4167348544453,24.657372147915,408.87448465775,1118.46882769473
"162",215,"June",87.5153658536585,16.4132601626016,30.9327073170732,412.258203252033,1784.98698373984
"163",215,"July",95.2680487804878,19.2751848937844,33.9577734067663,396.373123524784,2140.86773406766
"164",215,"August",92.599756097561,18.0814555468135,32.4560110149489,380.932116443745,2025.93789142408
"165",215,"September",57.9085365853659,12.996325203252,27.9901707317073,356.640495934959,1524.15895121951
"166",215,"October",47.1975609756098,5.43208497246263,20.6689299763965,294.928497246263,937.240999213218
"167",215,"November",27.3707317073171,-1.55785365853659,12.9399268292683,231.258723577236,574.742463414634
"168",215,"December",21.8236585365854,-6.80287123000262,6.05479779701023,203.700412011539,386.717215578285
"169",216,"January",30.8563414634146,-6.62797010228167,4.3299449252557,227.95602675059,402.068017309205
"170",216,"February",40.3819512195122,-4.65610476991469,6.88329118106452,290.767270215067,457.221190075694
"171",216,"March",65.5690243902439,1.02382376081825,13.5304563335956,346.497442958301,647.078701809599
"172",216,"April",100.80243902439,6.59949593495935,19.2030569105691,387.962414634146,956.365796747967
"173",216,"May",138.033170731707,12.5108811959087,24.2537293469709,388.529756097561,1463.79203776554
"174",216,"June",137.71,17.9662195121951,29.371,386.617308943089,2078.00966666667
"175",216,"July",106.174390243902,20.5227222659323,31.9966561762392,380.67627852085,2420.33375295043
"176",216,"August",116.719512195122,19.3154838709677,31.136333595594,369.243241542093,2250.06859166011
"177",216,"September",108.778292682927,14.4025365853659,26.7537804878049,344.057910569106,1694.30691869919
"178",216,"October",92.4151219512195,7.55796223446105,19.9008103855232,280.401809598741,1094.39242328875
"179",216,"November",52.7363414634146,1.10226016260163,12.4677967479675,220.461097560976,704.835317073171
"180",216,"December",44.7392682926829,-4.71845449777078,5.71697298714923,196.508407290847,466.528940204563
"181",217,"January",17.4765853658537,-6.79816679779701,7.0331628638867,249.250597954367,348.287797010228
"182",217,"February",19.8165853658537,-5.20455815210862,9.14906343866394,313.641366694701,349.160883695783
"183",217,"March",50.1621951219512,-0.298575924468922,14.939795436664,374.971487018096,453.813304484658
"184",217,"April",61.129756097561,4.81791056910569,20.2545040650406,423.069308943089,659.258617886179
"185",217,"May",98.9329268292683,10.9614712824548,25.2865066876475,422.777120377655,1154.40622344611
"186",217,"June",98.0075609756097,16.7359674796748,31.0367804878049,420.073601626016,1804.45039837398
"187",217,"July",76.800243902439,19.4320849724626,33.9659166011015,408.733611329662,2174.3699606609
"188",217,"August",80.6841463414634,18.4712195121951,32.814500393391,391.933060582219,2060.0743115657
"189",217,"September",47.6585365853659,13.6376341463415,28.4152845528455,368.083926829268,1562.24309756098
"190",217,"October",56.8009756097561,6.21143981117231,21.2825885129819,307.587757671125,980.301258851298
"191",217,"November",21.7319512195122,-0.761682926829268,13.832756097561,247.060333333333,604.990512195122
"192",217,"December",24.7185365853659,-5.88348334644637,7.2680611067401,217.66281694204,409.430656963021
"193",218,"January",17.6034146341463,-7.03161290322581,6.7501730920535,245.664398111723,349.112132179386
"194",218,"February",21.9936585365854,-5.43260152589211,8.84118647122432,310.201878229004,353.376623813529
"195",218,"March",49.4185365853659,-0.444555468135327,14.7938630999213,372.014177812746,456.929504327301
"196",218,"April",60.0392682926829,4.77175609756098,20.2026829268293,420.705991869919,663.664243902439
"197",218,"May",108.011463414634,10.9560031471282,25.2890558615264,418.505483870968,1149.35071597168
"198",218,"June",100.342195121951,16.7976666666667,31.2258455284553,418.674975609756,1791.32123577236
"199",218,"July",93.3051219512195,19.4622659323367,34.0736191974823,403.14397324941,2144.765877262
"200",218,"August",78.889756097561,18.4506608969315,32.8548859166011,388.27974822974,2067.34356412274
"201",218,"September",44.0239024390244,13.6133008130081,28.4538780487805,364.151317073171,1566.99459349594
"202",218,"October",54.6573170731707,6.10693154996066,21.2531313926042,303.650715971676,969.342242328875
"203",218,"November",23.4063414634146,-0.847219512195122,13.6731707317073,241.793170731707,595.765276422764
"204",218,"December",25.7987804878049,-6.0064114870181,7.06476947285602,213.528095987411,402.658631261474
"205",219,"January",12.0063414634146,-9.12375295043273,5.56898505114083,239.354413847364,286.927883556255
"206",219,"February",15.7739024390244,-7.71076204493572,7.46993752252793,310.201616304217,267.48742070167
"207",219,"March",38.399756097561,-2.77480723839496,13.7971125098348,375.535554681353,338.416907946499
"208",219,"April",58.5675609756098,2.5740162601626,19.2534959349593,413.436861788618,528.698430894309
"209",219,"May",96.9685365853659,8.94660110149489,24.3808103855232,414.112226593234,975.128033044847
"210",219,"June",68.2448780487805,14.9818861788618,30.802,422.986463414634,1569.14010569106
"211",219,"July",86.9185365853659,18.0640047206924,33.7371754523997,399.336907946499,1958.83700236035
"212",219,"August",69.270487804878,16.7849095200629,32.2355782848151,390.037293469709,1828.76154996066
"213",219,"September",42.2695121951219,11.3770731707317,27.8152113821138,365.579479674797,1331.38206504065
"214",219,"October",43.0278048780488,3.64532651455547,20.2983005507474,297.36589299764,813.488284815106
"215",219,"November",21.2256097560976,-3.14839024390244,12.4823495934959,230.597902439024,497.418845528455
"216",219,"December",17.5817073170732,-8.2364807238395,5.9180752688172,206.797553107789,335.367696826646
"217",220,"January",20.8714634146341,-7.55294256490952,5.3426986624705,236.02269079465,352.725468135327
"218",220,"February",25.7087804878049,-5.91400486603388,7.64416826865313,302.831491649646,370.151585666226
"219",220,"March",54.629512195122,-0.536939417781275,14.0496931549961,362.306144767899,492.416514555468
"220",220,"April",67.96,4.75625203252033,19.5637804878049,406.598764227642,726.989333333333
"221",220,"May",126.082682926829,10.9924154209284,24.7226357199056,404.583123524784,1227.25116443745
"222",220,"June",98.6575609756098,16.9285447154472,30.9021056910569,408.703300813008,1902.21316260163
"223",220,"July",95.2643902439024,19.7334382376082,33.8852714398112,393.1410306845,2253.11336742722
"224",220,"August",96.3987804878049,18.5784972462628,32.4961998426436,377.939708890637,2125.02653815893
"225",220,"September",61.5958536585366,13.6057804878049,27.9397642276423,353.908991869919,1591.1087804878
"226",220,"October",58.6643902439024,6.20062155782848,20.6811329661684,292.774925255704,989.582376081825
"227",220,"November",29.3153658536585,-0.833373983739837,12.9233577235772,231.169756097561,606.895829268293
"228",220,"December",27.5692682926829,-6.25642381327039,5.96633857854708,202.839232362969,407.987726986625
"229",221,"January",21.7063414634146,-7.07388670338316,5.37874114870181,233.069339103068,370.551038552321
"230",221,"February",26.5853658536585,-5.33398984741079,7.78587438423645,299.208950498618,395.304748588249
"231",221,"March",59.3834146341463,0.137576711250983,14.2469472856019,356.908662470496,535.498701809599
"232",221,"April",70.7917073170732,5.46392682926829,19.8143739837398,403.80325203252,787.529617886179
"233",221,"May",125.525853658537,11.6108261211644,24.961487018096,402.562714398112,1288.72192761605
"234",221,"June",100.348536585366,17.4441138211382,31.0067073170732,403.321674796748,1976.05075609756
"235",221,"July",95.7439024390244,20.213320220299,33.9696695515342,387.928355625492,2344.48817466562
"236",221,"August",100.161707317073,19.0418646734854,32.6529976396538,373.875357985838,2205.65872541306
"237",221,"September",67.1582926829268,14.1026341463415,28.0974227642276,350.478073170732,1655.63041463415
"238",221,"October",59.9731707317073,6.79088119590873,20.8438552321007,289.684822974036,1037.25330448466
"239",221,"November",31.789512195122,-0.146991869918699,13.0787398373984,229.040577235772,641.177707317073
"240",221,"December",29.9768292682927,-5.70657959611854,6.10073301862051,201.580504065041,427.370354576449
"241",222,"January",21.7878048780488,-7.51667191188041,4.65977970102282,232.522918961448,365.097301337529
"242",222,"February",30.5658536585366,-5.66167037126036,7.11328277063559,297.62637630662,399.578295085907
"243",222,"March",60.7995121951219,-0.00553107789142407,13.6933280881196,354.832171518489,548.541872541306
"244",222,"April",84.279756097561,5.57938211382114,19.3663089430894,395.007731707317,840.200585365854
"245",222,"May",133.054390243902,11.6698033044847,24.3699449252557,394.697718332022,1350.36060582219
"246",222,"June",127.745365853659,17.2696991869919,29.8759756097561,395.096195121951,1979.31368292683
"247",222,"July",108.214146341463,19.9857356412274,32.8159244689221,384.894925255704,2336.04420928403
"248",222,"August",118.409268292683,18.7297639653816,31.7487096774194,372.818394964595,2182.34214791503
"249",222,"September",78.4582926829268,13.7288536585366,27.3320243902439,349.121723577236,1632.74544715447
"250",222,"October",73.7095121951219,6.54007867820614,20.2717466561762,286.656569630212,1020.45529504327
"251",222,"November",37.9236585365854,-0.123219512195122,12.5976178861789,224.442975609756,644.940861788618
"252",222,"December",34.0848780487805,-5.86431917125623,5.63850118017309,200.523740886441,424.904151324416
"253",223,"January",19.2912195121951,-7.4231628638867,4.74921321793863,230.801502753737,370.993383162864
"254",223,"February",28.1346341463415,-5.6103826745164,7.20069205815211,297.210212663703,395.900405502824
"255",223,"March",57.7414634146341,0.0233595594020456,13.845295043273,355.184114870181,531.777025963808
"256",223,"April",79.5473170731707,5.55892682926829,19.5755203252033,398.27156097561,812.08718699187
"257",223,"May",129.220731707317,11.6782061369001,24.662730133753,396.788937844217,1332.22029897718
"258",223,"June",116.36756097561,17.3686910569106,30.3506504065041,397.250203252033,1986.13863414634
"259",223,"July",102.880975609756,20.1131313926042,33.2432966168371,384.8082061369,2351.90339889851
"260",223,"August",108.907317073171,18.8377655389457,32.0342722265932,371.633351691581,2189.04537372148
"261",223,"September",79.7248780487805,13.8590731707317,27.6113414634146,348.459520325203,1643.23136585366
"262",223,"October",65.8124390243902,6.62515342250197,20.4664280094414,286.275853658537,1027.4835877262
"263",223,"November",38.3065853658537,-0.149682926829268,12.6587723577236,224.131569105691,643.274495934959
"264",223,"December",31.4207317073171,-5.85912981904013,5.67411880409127,199.40135483871,425.35311827957
"265",225,"January",16.5629268292683,-8.43676632572777,5.15070810385523,237.302722265932,316.418874901652
"266",225,"February",22.0290243902439,-6.98746125195242,7.20612279226241,308.568312207137,315.209869938724
"267",225,"March",44.71,-1.81032258064516,13.4875845790716,372.807450826121,406.648867033832
"268",225,"April",63.3385365853659,3.5590243902439,18.9752764227642,413.806959349594,611.211975609756
"269",225,"May",102.251951219512,9.89684500393391,24.0870180959874,411.497191188041,1075.6312981904
"270",225,"June",83.8758536585366,15.8825203252033,30.467325203252,418.692422764228,1708.60400813008
"271",225,"July",106.563170731707,18.7914791502754,33.462077104642,398.390346184107,2067.815877262
"272",225,"August",86.9292682926829,17.6864909520063,31.9570810385523,385.636585365854,1976.52462627852
"273",225,"September",57.8075609756098,12.576081300813,27.5072601626016,360.27206504065,1482.65326829268
"274",225,"October",48.7634146341463,4.95526357199056,20.1656097560976,296.974343036979,905.39038552321
"275",225,"November",28.6592682926829,-2.05331707317073,12.4428699186992,233.921056910569,550.890983739837
"276",225,"December",22.889512195122,-7.24415971675846,5.64490742197745,205.499829268293,370.287367951744
"277",227,"January",21.6653658536585,-6.9613217938631,5.4356884343037,232.37397324941,375.846428009441
"278",227,"February",26.5185365853659,-5.1954220233089,7.86787186110777,297.249630842244,402.527803976931
"279",227,"March",58.6687804878049,0.313690007867821,14.3674508261212,355.615948072384,542.012667191188
"280",227,"April",70.5482926829268,5.66511382113821,19.9765853658537,403.117317073171,796.230268292683
"281",227,"May",126.364390243902,11.8052714398112,25.1183792289536,400.692116443745,1312.14987411487
"282",227,"June",101.158780487805,17.6259918699187,31.1395203252033,402.642569105691,2002.61647154472
"283",227,"July",99.9082926829268,20.4043194335169,34.0939339103068,386.183013375295,2376.92391030684
"284",227,"August",103.95756097561,19.205499606609,32.7774508261212,371.357143981117,2233.40055074744
"285",227,"September",66.7363414634146,14.2506016260163,28.2264308943089,349.526853658537,1677.91687804878
"286",227,"October",60.0865853658537,6.94111723052714,20.9636113296617,288.640094413847,1047.16778914241
"287",227,"November",32.2429268292683,0.0293170731707317,13.1857317073171,227.605073170732,649.949601626016
"288",227,"December",29.959512195122,-5.56986441122476,6.19707684238133,200.646923419879,432.627976396538
"289",228,"January",17.9380487804878,-8.12243902439024,3.86121951219512,230.338245476003,347.616231313926
"290",228,"February",23.2251219512195,-6.43191427369939,6.19121981256758,296.029851015259,363.532621050102
"291",228,"March",49.4270731707317,-0.795302911093627,13.0315814319434,357.676262785209,479.324917387884
"292",228,"April",70.859512195122,4.78462601626016,18.8834308943089,398.660243902439,728.869658536585
"293",228,"May",119.999024390244,11.0691974822974,24.1162155782848,398.583131392604,1244.10000786782
"294",228,"June",113.735853658537,16.8436910569106,29.9462195121951,399.094674796748,1908.84671544715
"295",228,"July",105.943658536585,19.6226357199056,32.7125806451613,385.088536585366,2285.04861526357
"296",228,"August",92.9936585365854,18.3155704169945,31.3726907946499,372.561573564123,2124.78777340677
"297",228,"September",76.8512195121951,13.2671707317073,27.0763983739837,350.547154471545,1578.50782113821
"298",228,"October",60.9982926829268,6.006089693155,19.8591345397325,285.031904012589,982.934461054288
"299",228,"November",31.2736585365854,-0.912951219512195,11.8303333333333,221.185520325203,606.475666666667
"300",228,"December",27.1168292682927,-6.56773459218463,4.78220298977183,196.832475478626,402.827495410438
"301",229,"January",19.2829268292683,-7.32992918961448,5.63490165224233,236.664067663257,351.945531077891
